timestamp,pressure,flow_rate,temperature,latitude,longitude,pipe_age,pipe_material,leak_status,burst_status,pipe_id
2025-05-19 21:22:27.646545,2.6832809814843515,221.71521616688105,21.76437235625066,-17.752210879377937,31.04424323874066,17,PVC,0,0,ZW-9941
2025-05-20 10:42:27.646545,3.663671878666427,159.5449130401037,14.548745299513685,-17.76515025069708,31.07537974744937,24,PVC,0,0,ZW-3517
2025-05-20 02:52:27.646545,2.5789238571723567,78.17674958943397,25.0,-17.807451317467464,31.144875552122247,4,PVC,0,0,ZW-6321
2025-05-20 16:40:27.646545,2.5510195333903067,101.6526865298595,21.52035527889565,-17.832552813431974,31.011784663050303,16,PVC,0,0,ZW-8351
2025-05-20 09:34:27.646545,3.1652073380629027,79.29861373735869,18.767622153946242,-17.75903509603984,31.048974230536434,25,Cast Iron,0,0,ZW-8810
2025-05-20 14:58:27.646545,2.5586127285983156,138.23953698073743,14.760267602237906,-17.84602501647751,31.006702358518243,14,HDPE,0,0,ZW-9783
2025-05-20 10:51:27.646545,3.700418468096284,146.6232817151304,14.318408620387821,-17.740349317515093,31.03786037779586,8,PVC,0,0,ZW-1953
2025-05-19 21:23:27.646545,2.613571482135007,110.36493064043283,15.264525149664324,-17.74910867716966,31.037778321569082,14,HDPE,0,0,ZW-9560
2025-05-19 19:48:27.646545,2.2351865686159758,114.63516467277718,10.0,-17.796851488512733,31.04203309012682,28,HDPE,0,0,ZW-1758
2025-05-19 22:47:27.646545,2.9847733833594514,169.4143700997214,10.396367699722433,-17.85108029993952,30.95891183065807,13,Galvanized Iron,0,0,ZW-3603
2025-05-20 00:02:27.646545,3.2710723029339763,56.046263884963835,18.392767286608773,-17.75554604866727,31.095464830123195,16,Cast Iron,0,0,ZW-9006
2025-05-20 14:43:27.646545,3.9062475506882004,146.28928583935092,16.439765903949777,-17.88365022700458,31.02532947454494,23,HDPE,0,0,ZW-9085
2025-05-19 18:28:27.646545,3.269398722107009,154.42068027513463,15.572326747424007,-17.907285502542717,30.978341389890986,6,Cast Iron,0,0,ZW-7367
2025-05-20 00:39:27.646545,3.7310644847922125,107.97900466581413,21.956282441313135,-17.77798235254743,31.01766337173482,11,Cast Iron,0,0,ZW-5481
2025-05-19 20:10:27.646545,2.009205291911514,184.46257667923553,12.878291130503818,-17.718359981951227,31.02616073030972,11,PVC,0,0,ZW-9716
2025-05-20 04:16:27.646545,2.588466981193908,161.17842961858696,18.56396522180226,-17.91123276170765,31.09240643377782,12,Cast Iron,0,0,ZW-3532
2025-05-20 13:26:27.646545,3.042479310287965,123.02637954923209,20.51047889196682,-17.75485318141506,31.029994531234415,21,PVC,0,0,ZW-2858
2025-05-20 07:28:27.647540,3.2080657568506035,131.1153270764513,17.44417904597158,-17.88173066682473,31.048440206502264,6,PVC,0,0,ZW-3353
2025-05-20 07:26:27.647540,3.199181762299662,50.0,14.665045306436783,-17.848152263655987,31.14251687668296,28,PVC,0,0,ZW-7015
2025-05-20 13:42:27.647540,3.0025840592404354,170.74717153877702,15.36960480539693,-17.919172327522585,31.127676948387084,7,Cast Iron,0,0,ZW-8826
2025-05-20 17:36:27.647540,3.3114774429290517,87.89826015968367,22.986854458934552,-17.738969268861982,31.073538292668566,27,PVC,0,0,ZW-2257
2025-05-20 02:18:27.647540,3.1898948181705933,168.37049555663125,19.234555209605645,-17.866228548986708,31.055116532000344,24,PVC,0,0,ZW-6028
2025-05-19 22:04:27.647540,3.0750912934451176,117.16501643275095,12.354234190744144,-17.710639229691633,30.9791006801616,14,PVC,0,0,ZW-4722
2025-05-19 21:17:27.647540,3.2494661551891917,165.24435321914982,11.687566244084472,-17.892986980281453,30.975733454932634,0,Cast Iron,0,0,ZW-7876
2025-05-20 11:47:27.647540,2.625484581331384,115.63702314504224,14.01676262386757,-17.872064807747083,31.125111541118024,26,PVC,0,0,ZW-5328
2025-05-20 17:14:27.647540,4.0,187.7496771342677,13.35913189713144,-17.81284142214949,31.06560400661741,29,PVC,0,0,ZW-1950
2025-05-19 21:43:27.647540,3.7539305707984427,176.9342651962819,22.040636812212345,-17.71707707573533,31.028434505875992,2,PVC,0,0,ZW-5355
2025-05-20 06:02:27.647540,3.929540208561086,69.7875936722364,19.416603141996756,-17.8749978831653,31.0636111023403,21,PVC,0,0,ZW-3097
2025-05-20 04:58:27.647540,2.6406110483239407,115.2561813739102,14.958810125116376,-17.85531324045949,31.024714446480047,1,Cast Iron,0,0,ZW-1407
2025-05-20 07:06:27.647540,3.129314512066424,84.34021405978987,19.78508544394,-17.921930324485956,31.028962112469276,13,Cast Iron,0,0,ZW-1764
2025-05-19 21:42:27.647540,3.1148167164427116,143.4965568368059,25.0,-17.864881589660907,31.044130898398045,15,PVC,0,0,ZW-2064
2025-05-20 01:17:27.647540,4.0,173.7178152700647,16.911930527902285,-17.83730795383614,31.011965520621125,3,PVC,0,0,ZW-4392
2025-05-20 10:13:27.647540,2.702362447936868,64.14154941188809,19.950528212885803,-17.88885379542418,31.029634739404035,26,Galvanized Iron,0,0,ZW-7250
2025-05-20 05:55:27.647540,3.90308246488822,50.0,10.0,-17.745664121528286,31.10841423474019,22,Asbestos Cement,0,0,ZW-8350
2025-05-20 02:13:27.647540,3.9701747587778717,83.37911549219795,14.355362426818157,-17.84301273700946,30.992544734017176,8,PVC,0,0,ZW-7437
2025-05-20 08:17:27.647540,2.7979865591984963,168.86284527236757,18.2486903029094,-17.82625997896935,31.028685515897358,4,PVC,0,0,ZW-4163
2025-05-19 20:26:27.647540,3.3108383457721615,170.9998822998071,20.823767908044893,-17.729012643845948,31.105529866027325,28,PVC,0,0,ZW-7071
2025-05-20 05:05:27.647540,2.7747705130296403,108.88571013856321,16.792060869618087,-17.781325215309174,31.05649333091439,26,PVC,0,0,ZW-1525
2025-05-20 00:48:27.647540,3.2125779311806535,140.35044347802742,18.51516701301479,-17.926604654220093,31.142506290847525,21,Cast Iron,0,0,ZW-1192
2025-05-19 21:37:27.648538,3.665236158089792,130.99966136210122,17.725859462365044,-17.862684760891778,30.98761929837661,14,PVC,0,0,ZW-5211
2025-05-20 08:45:27.648538,3.2495847944814686,109.20089954319577,18.931026012982432,-17.70340205587584,31.02214557390229,25,Cast Iron,0,0,ZW-5177
2025-05-20 11:08:27.648538,2.429986865262133,110.54954777827216,17.423193422996754,-17.86705751866685,31.143786545374887,3,PVC,0,0,ZW-7246
2025-05-20 01:52:27.648538,2.485146362995888,197.60310355343876,19.118090222361435,-17.921851947843646,30.96237762046622,28,HDPE,0,0,ZW-9842
2025-05-20 01:04:27.648538,2.7683157120218893,149.66849982356345,14.152555647468075,-17.850583488971743,31.120129528889972,18,HDPE,0,0,ZW-9317
2025-05-19 18:48:27.648538,3.307255611499097,127.42213680725276,23.62667089749895,-17.702678041595973,30.970025282070555,4,PVC,0,0,ZW-5375
2025-05-20 14:00:27.648538,2.9153096785379637,59.48967331959234,16.648937901658407,-17.7428225636834,31.01074828516793,19,PVC,0,0,ZW-4328
2025-05-20 02:31:27.648538,2.6280381356542475,108.85539123448548,15.583366387522235,-17.776549158603537,30.971973491068834,13,Galvanized Iron,0,0,ZW-8839
2025-05-20 12:47:27.648538,3.625418539054653,150.2957101279538,20.773685540917132,-17.752799244379688,31.032792072082135,24,HDPE,0,0,ZW-2388
2025-05-20 16:33:27.648538,2.5054051565835485,103.81831107993926,21.0211674876143,-17.864881422842316,30.97745655921483,26,HDPE,0,0,ZW-9765
2025-05-20 02:03:27.648538,3.138591836434147,167.20409080315213,10.836737630847555,-17.902731745396913,31.146385328015615,6,HDPE,0,0,ZW-5870
2025-05-20 13:02:27.648538,3.1811517963071854,160.63457157101442,15.912024606847117,-17.92483865477082,31.09268661716922,16,Cast Iron,0,0,ZW-9097
2025-05-20 01:56:27.648538,2.7732261998516803,154.46320005329056,21.370900786330175,-17.920502133792244,31.035879183160944,8,Cast Iron,0,0,ZW-6915
2025-05-20 06:58:27.650035,3.564987847838727,94.93818831061719,17.775772761533485,-17.77475291591441,31.046721034255864,26,Cast Iron,0,0,ZW-3807
2025-05-20 08:51:27.650035,2.979271268968448,168.8219962792159,22.14495199774926,-17.80056540745513,31.062669497962105,25,HDPE,0,0,ZW-3283
2025-05-20 16:30:27.650035,3.1471307422670343,100.05155653964421,15.674065658518513,-17.744256598246217,31.13674186670375,9,Cast Iron,0,0,ZW-3536
2025-05-20 04:19:27.650035,3.4223024653704126,137.64568746131013,22.289178310483685,-17.80999521517473,31.110031964962833,26,Cast Iron,0,0,ZW-3596
2025-05-20 14:14:27.650035,3.238151831506561,90.5831443820495,12.899374812642751,-17.870489345393594,31.105130387703248,7,PVC,0,0,ZW-1036
2025-05-19 21:04:27.650035,2.6122341794686643,171.26399629209047,13.492797537315676,-17.754557181524998,30.95127248730936,16,HDPE,0,0,ZW-2158
2025-05-20 07:13:27.650035,2.559291849126846,77.40416428872602,16.409518991713803,-17.868169827033956,31.009782662847872,7,Cast Iron,0,0,ZW-3059
2025-05-20 14:58:27.650035,2.5693840438410174,188.19683199246225,20.44041628833017,-17.752136841012504,30.9829367585472,2,PVC,0,0,ZW-8528
2025-05-20 13:14:27.650035,3.5199060881849227,180.3200816892363,11.727723709167012,-17.831725844524918,31.149143801165444,29,PVC,0,0,ZW-9669
2025-05-20 00:25:27.650035,3.988268730990394,129.75294645109494,15.548619717021598,-17.8122766272113,30.950352944152826,17,PVC,0,0,ZW-2916
2025-05-20 15:42:27.650035,2.7105048364467295,143.12808436978452,10.0,-17.746918398965764,30.95558712351218,28,HDPE,0,0,ZW-3399
2025-05-19 21:53:27.650035,3.5891497556237493,158.31818037702928,11.924528177893269,-17.879015494200722,30.97949861954595,7,Cast Iron,0,0,ZW-3800
2025-05-20 13:49:27.650035,2.84154237506865,213.57486327696557,17.08660798053528,-17.91380767527716,30.962909592532604,25,Asbestos Cement,0,0,ZW-5610
2025-05-20 10:00:27.650035,3.1018735375940247,153.51696848561843,13.770043607905453,-17.811892876468956,31.01252427007028,18,PVC,0,0,ZW-9070
2025-05-20 08:31:27.650035,3.2607345798725813,127.15443920277416,20.97512723478907,-17.81418395724898,31.0064810487678,19,Galvanized Iron,0,0,ZW-3125
2025-05-20 16:46:27.651043,2.6785306632334596,114.57847660315014,17.137080449430698,-17.87283062009261,31.10443859093462,13,Galvanized Iron,0,0,ZW-2388
2025-05-20 04:47:27.651043,3.2565661740911835,50.0,22.768195479338498,-17.88039429047526,31.04621823923994,28,HDPE,0,0,ZW-2165
2025-05-20 14:20:27.651043,3.0545023896538996,85.84112665078749,17.894478956143498,-17.76762993056294,31.129936090693977,23,HDPE,0,0,ZW-8587
2025-05-20 10:50:27.651043,3.78379161353455,87.34294169034791,25.0,-17.872967178262883,31.10377476804916,1,PVC,0,0,ZW-4209
2025-05-20 09:56:27.651043,3.295978880511745,84.58637147613626,20.51193150464089,-17.828507688783294,31.1265445668583,28,HDPE,0,0,ZW-2957
2025-05-20 07:53:27.651043,3.1180378395947628,196.15675077627247,18.710538107558243,-17.766041215333942,31.110682514253686,17,PVC,0,0,ZW-8275
2025-05-20 15:46:27.651043,3.1390754930300577,101.26575025118504,18.14558817436616,-17.832507380484046,31.003344249522602,7,Asbestos Cement,0,0,ZW-1901
2025-05-20 01:55:27.651043,3.7421126888836156,124.68361288342687,19.096895246645637,-17.716201818243988,31.1217654430262,8,HDPE,0,0,ZW-1728
2025-05-19 21:44:27.651043,3.5160806748180615,70.29480813699979,13.017421611285135,-17.850272930647012,31.075076458334348,26,PVC,0,0,ZW-5192
2025-05-20 09:15:27.651043,2.9377701359212574,99.65731150693436,15.997290957852956,-17.833956736882595,31.08225651611574,17,HDPE,0,0,ZW-5313
2025-05-20 15:03:27.652042,3.2779221829967513,134.36175429061763,13.141366264518453,-17.812728868802726,31.11357518271232,1,Cast Iron,0,0,ZW-5658
2025-05-20 13:52:27.652042,1.5416237268614885,183.8210917158934,19.81730713229362,-17.723838040412325,31.04333047816983,4,PVC,0,1,ZW-7797
2025-05-19 22:10:27.652042,3.2058967197545205,96.23973089109177,25.0,-17.888346768579847,31.121283516109276,2,PVC,0,0,ZW-1114
2025-05-19 19:12:27.652042,3.2582009605656688,194.63617764350522,23.555838853993432,-17.817368886279354,30.981479144690525,24,Galvanized Iron,0,0,ZW-7253
2025-05-20 12:03:27.652042,3.6247242796431984,71.99251998729902,13.467888001353364,-17.8274913411637,31.096011785105016,18,Asbestos Cement,0,0,ZW-2563
2025-05-20 11:50:27.652042,3.296647942983627,95.72239184049214,19.766488380659574,-17.830734131571578,31.143012090637534,20,HDPE,0,0,ZW-5914
2025-05-20 03:18:27.652042,2.799591809702478,91.49937453862609,12.192089647975266,-17.76457416018912,31.075923542673245,8,PVC,0,0,ZW-1217
2025-05-20 08:50:27.652042,2.937618986429012,50.0,12.275985992299374,-17.92743967576578,31.142790381848947,5,HDPE,0,0,ZW-5661
2025-05-19 21:23:27.652042,2.084877420837503,151.4227027012026,20.208631380465174,-17.86623840824906,30.960847260407427,24,PVC,0,0,ZW-2634
2025-05-19 22:45:27.652042,3.46409012047766,200.74322957431366,13.65636635315785,-17.84168179627273,30.980202813874072,27,HDPE,0,0,ZW-2356
2025-05-20 06:23:27.652042,3.03408855330498,174.4140241147412,21.45540964058367,-17.912650009879638,31.017724901142877,22,Cast Iron,0,0,ZW-3510
2025-05-20 07:26:27.652042,2.981431457465024,111.11212972075735,10.711333882272603,-17.78670773033004,30.999998566900615,1,PVC,0,0,ZW-3238
2025-05-20 04:26:27.652042,3.5248028536561584,122.76591231985658,21.178694695696343,-17.79193947950588,31.056748903025273,17,Asbestos Cement,0,0,ZW-7355
2025-05-20 05:31:27.652042,3.182533813256468,88.29559897845579,25.0,-17.776591947521364,31.080825329985245,15,PVC,0,0,ZW-9239
2025-05-20 16:56:27.652042,3.009665668514733,151.71535366464323,18.905743619206454,-17.836026293394685,31.014610387928673,2,PVC,0,0,ZW-7664
2025-05-20 08:08:27.652042,2.9444866262408924,85.78002210537576,19.144489492895424,-17.862638346527735,31.04922119516648,28,Cast Iron,0,0,ZW-6616
2025-05-20 10:47:27.652042,3.031188478577173,115.6400183747208,18.92588328626646,-17.864339207579416,31.012166134286055,4,Cast Iron,0,0,ZW-3185
2025-05-20 02:07:27.652042,2.7698418950442814,181.44677345260556,16.797976596191567,-17.81635382643627,30.95133780212204,16,Cast Iron,0,0,ZW-5602
2025-05-20 02:02:27.652042,2.713299387037584,121.46382456786746,18.65198989681031,-17.870213396953805,31.023602008324406,13,HDPE,0,0,ZW-2471
2025-05-20 17:37:27.652042,2.4916370187612733,95.6328183577306,18.0644136773799,-17.808526898058904,30.991130193745313,14,Cast Iron,0,0,ZW-8229
2025-05-20 00:21:27.652042,3.847932287919801,189.8588244507643,14.797238949690287,-17.86365751021111,30.985262328383765,8,PVC,0,0,ZW-5648
2025-05-20 00:01:27.652042,3.0864795360625092,116.65934092237654,18.334532812310417,-17.83387200530962,31.019155447081573,11,HDPE,0,0,ZW-9831
2025-05-20 11:16:27.653042,4.0,50.0,23.695902562072998,-17.842959280621383,30.985726442143875,0,PVC,0,0,ZW-8646
2025-05-19 22:27:27.653042,3.1486160989377945,97.393152364107,12.904625340081722,-17.760189674255244,31.100298377631635,7,PVC,0,0,ZW-1239
2025-05-20 16:26:27.653042,2.400266887028761,102.8345455120111,19.14674548695972,-17.875157412652115,31.090458161698102,17,PVC,0,0,ZW-9722
2025-05-20 13:32:27.653364,2.6609004118737962,107.532434658259,18.8836396988098,-17.855055317734728,30.96789134483961,10,HDPE,0,0,ZW-7059
2025-05-20 07:47:27.653364,2.73809820317298,150.76996193667517,21.920572551425145,-17.848409235117042,31.070580393343878,20,PVC,0,0,ZW-7938
2025-05-20 07:19:27.653364,3.718509607244596,219.75181239537218,19.055945192191217,-17.73009439436253,30.958182935582997,10,PVC,0,0,ZW-1593
2025-05-20 01:30:27.653364,2.9228965268023273,191.85420172255135,20.799838051046038,-17.747058265747093,31.143221836569456,1,PVC,0,0,ZW-6322
2025-05-20 00:13:27.653364,3.4970210122878385,110.67240227221453,14.614083225338776,-17.79423238410673,31.147358496710165,10,Galvanized Iron,0,0,ZW-2292
2025-05-20 08:00:27.653364,3.1421887010098377,110.58785542346507,15.17243402395475,-17.891175938312987,31.10995057802925,20,PVC,0,0,ZW-8413
2025-05-20 12:34:27.653364,3.675180960308239,156.16035777893487,14.324269428522967,-17.87654798690106,31.045485823314166,27,Cast Iron,0,0,ZW-3841
2025-05-20 15:12:27.653364,3.1895978728597374,108.03178074452677,19.977106265078366,-17.8315174321325,30.986660182545126,0,Cast Iron,0,0,ZW-6852
2025-05-20 06:19:27.653364,2.7688495934166673,81.77442477850786,12.440755432293791,-17.926104090007343,31.043178270166766,8,HDPE,0,0,ZW-8217
2025-05-20 10:20:27.653364,3.2420889425868653,196.9857547913307,10.18639394990588,-17.873794332826037,30.978992582650974,29,PVC,0,0,ZW-9833
2025-05-20 09:24:27.653364,3.351399251047589,112.75316297005874,21.041107094020518,-17.729020691706502,30.96701732916291,26,PVC,0,0,ZW-9063
2025-05-20 15:30:27.653364,1.6343936651575512,85.18969998837656,14.382070628720136,-17.822899978109493,31.063787912501315,26,PVC,0,0,ZW-6667
2025-05-20 04:48:27.653364,3.5408157547941066,114.17650391769621,18.789522740193647,-17.72980982066069,31.086345137069948,27,Cast Iron,0,0,ZW-6764
2025-05-20 02:00:27.653364,3.05812354401014,218.17381310130503,17.131928143312834,-17.88090451032489,31.068563740673927,12,Cast Iron,0,0,ZW-5127
2025-05-19 20:44:27.653364,3.626670541921774,215.57864905115474,18.146822744738653,-17.788963096411653,31.139598107761095,19,Galvanized Iron,0,0,ZW-6240
2025-05-20 12:41:27.653364,3.288368423854028,50.0,23.76926261686762,-17.903064040367124,31.05370795239272,0,PVC,0,0,ZW-1816
2025-05-20 12:14:27.653364,2.494516931537402,102.2981697731708,10.97298581201444,-17.837028922361643,31.04817018076332,3,Asbestos Cement,0,0,ZW-6245
2025-05-20 06:28:27.653364,3.7161798003995905,122.51965771853187,18.525358621631685,-17.735343623722592,31.114145942857864,14,HDPE,0,0,ZW-2695
2025-05-20 01:26:27.653364,3.3370641634552887,87.69461451713315,19.861567086726446,-17.80717009541605,31.075013267341646,14,HDPE,0,0,ZW-9726
2025-05-20 09:55:27.653364,2.8911522282017437,179.1406730993451,14.155918918347588,-17.783265242468648,31.05794552967165,23,HDPE,0,0,ZW-7783
2025-05-20 01:19:27.653364,3.160917593284645,157.0121185215669,18.11591362583207,-17.837457909697193,30.98043892570333,13,HDPE,0,0,ZW-1148
2025-05-20 12:14:27.653364,3.9284636969825923,65.55761338831893,16.7066654233406,-17.71163748144569,31.051101702580716,3,Asbestos Cement,0,0,ZW-9366
2025-05-20 10:56:27.653364,3.3448456369103337,88.85708041173851,11.934104558115104,-17.825963413638053,31.118858294216754,0,PVC,0,0,ZW-8508
2025-05-20 06:43:27.653364,3.166719843217748,95.0354838541769,16.17812549578604,-17.79843265121368,30.96112521547287,8,Galvanized Iron,0,0,ZW-9266
2025-05-20 15:17:27.653364,3.54785734231713,119.53578623473626,19.105714641339354,-17.916249777455885,31.143465764139066,21,PVC,0,0,ZW-7572
2025-05-20 09:16:27.654364,3.1502610188195996,50.0,15.428921139649253,-17.76308846035531,31.08355607303066,11,Asbestos Cement,0,0,ZW-2138
2025-05-19 21:25:27.654364,2.5944882360515886,149.89970329221907,10.0,-17.870611928743582,31.081267264117475,29,PVC,1,0,ZW-3804
2025-05-20 08:46:27.654364,2.979952570817153,143.27875101018336,23.3332954984087,-17.71775018085858,30.95128272264721,6,PVC,0,0,ZW-7163
2025-05-20 09:09:27.654364,4.0,184.94265658323937,15.618851787978791,-17.776220574353264,30.99966144060316,21,PVC,0,0,ZW-5766
2025-05-20 10:20:27.654364,2.7722358451489524,50.0,17.182854232082093,-17.710213826832046,31.122855903569565,24,PVC,0,0,ZW-1825
2025-05-19 23:18:27.654364,3.0716149363201453,105.37845791986787,10.0,-17.923587409582325,31.113540562613395,16,Cast Iron,0,0,ZW-4753
2025-05-20 05:14:27.654364,3.301273753916436,62.58834639931411,23.926872792764936,-17.856782010107562,31.139857444469243,27,PVC,0,0,ZW-3820
2025-05-20 04:13:27.654364,3.3150766808613232,85.64356782657856,19.58199907793862,-17.902665362073627,31.07764174696501,5,Cast Iron,0,0,ZW-7881
2025-05-20 05:27:27.654364,3.212287599068041,83.05291222514089,12.507232255582148,-17.816064302174922,31.088652644753285,14,Cast Iron,0,0,ZW-8950
2025-05-20 07:31:27.654364,3.4010471652187606,109.14388803347937,17.90780699953538,-17.737744263904194,30.95762215669739,23,HDPE,0,0,ZW-5990
